"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Email - проверка регистра","chromium","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13712","Search, Sort and View Admin Details","webkit","2026-08-19","passed","2026-08-19","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","16209","Signup Button: Валидация и взаимодействие","firefox","2026-08-19","passed","2026-08-19","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка производительности","chromium","2026-08-19","skipped","2026-08-19","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","2026-08-19","skipped","2026-08-19","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","31931","Навигация и проверка страницы Request Quotes","firefox","2026-08-19","passed","2026-08-19","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
